1.004  0.024482
1.00725  0.0235044
1.0105  0.0225516
1.01375  0.0216237
1.017  0.0207209
1.02025  0.0198431
1.0235  0.0189905
1.02675  0.0181631
1.03  0.0173608
1.03325  0.0165837
1.0365  0.0158317
1.03975  0.0151048
1.043  0.0144028
1.04625  0.0137257
1.0495  0.0130734
1.05275  0.0124458
1.056  0.0118427
1.05925  0.0112639
1.0625  0.0107093
1.06575  0.0101788
1.069  0.0096721
1.07225  0.00918903
1.0755  0.00872937
1.07875  0.0082929
1.082  0.0078794
1.08525  0.00748862
1.0885  0.00712032
1.09175  0.00677424
1.095  0.00645011
1.09825  0.00614767
1.1015  0.00586663
1.10475  0.00560673
1.108  0.00536767
1.11125  0.00514916
1.1145  0.00495091
1.11775  0.00477261
1.121  0.00461397
1.12425  0.00447467
1.1275  0.00435442
1.13075  0.0042529
1.134  0.00416979
1.13725  0.00410478
1.1405  0.00405757
1.14375  0.00402782
1.147  0.00401522
1.15025  0.00401946
1.1535  0.00404021
1.15675  0.00407716
1.16  0.00412999
1.16325  0.00419838
1.1665  0.00428201
1.16975  0.00438057
1.173  0.00449375
1.17625  0.00462122
1.1795  0.00476268
1.18275  0.00491781
1.186  0.00508631
1.18925  0.00526787
1.1925  0.00546218
1.19575  0.00566894
1.199  0.00588785
1.20225  0.00611861
1.2055  0.00636092
1.20875  0.0066145
1.212  0.00687905
1.21525  0.00715428
1.2185  0.00743991
1.22175  0.00773566
1.225  0.00804124
1.22825  0.00835638
1.2315  0.00868081
1.23475  0.00901426
1.238  0.00935646
1.24125  0.00970715
1.2445  0.0100661
1.24775  0.010433
1.251  0.0108076
1.25425  0.0111897
1.2575  0.011579
1.26075  0.0119753
1.264  0.0123783
1.26725  0.0127878
1.2705  0.0132036
1.27375  0.0136255
1.277  0.0140532
1.28025  0.0144865
1.2835  0.0149251
1.28675  0.015369
1.29  0.0158178
1.29325  0.0162713
1.2965  0.0167294
1.29975  0.0171918
1.303  0.0176584
1.30625  0.0181289
1.3095  0.0186032
1.31275  0.0190811
1.316  0.0195623
1.31925  0.0200468
1.3225  0.0205343
1.32575  0.0210247
1.329  0.0215178
1.33225  0.0220134
1.3355  0.0225113
1.33875  0.0230115
1.342  0.0235137
1.34525  0.0240178
1.3485  0.0245237
1.35175  0.0250312
1.355  0.0255401
1.35825  0.0260503
1.3615  0.0265617
1.36475  0.0270741
1.368  0.0275875
1.37125  0.0281016
1.3745  0.0286163
1.37775  0.0291316
1.381  0.0296473
1.38425  0.0301633
1.3875  0.0306795
1.39075  0.0311957
1.394  0.0317118
1.39725  0.0322278
1.4005  0.0327436
1.40375  0.033259
1.407  0.0337739
1.41025  0.0342882
1.4135  0.0348019
1.41675  0.0353148
1.42  0.0358269
1.42325  0.0363381
1.4265  0.0368483
1.42975  0.0373573
1.433  0.0378652
1.43625  0.0383718
1.4395  0.0388771
1.44275  0.039381
1.446  0.0398834
1.44925  0.0403843
1.4525  0.0408835
1.45575  0.0413811
1.459  0.0418769
1.46225  0.0423709
1.4655  0.042863
1.46875  0.0433532
1.472  0.0438414
1.47525  0.0443275
1.4785  0.0448116
1.48175  0.0452935
1.485  0.0457732
1.48825  0.0462506
1.4915  0.0467258
1.49475  0.0471986
1.498  0.0476691
1.50125  0.0481371
1.5045  0.0486026
1.50775  0.0490657
1.511  0.0495262
1.51425  0.0499841
1.5175  0.0504394
1.52075  0.050892
1.524  0.051342
1.52725  0.0517893
1.5305  0.0522338
1.53375  0.0526755
1.537  0.0531145
1.54025  0.0535506
1.5435  0.0539839
1.54675  0.0544143
1.55  0.0548418
1.55325  0.0552664
1.5565  0.055688
1.55975  0.0561067
1.563  0.0565225
1.56625  0.0569352
1.5695  0.0573449
1.57275  0.0577516
1.576  0.0581553
1.57925  0.0585559
1.5825  0.0589534
1.58575  0.0593479
1.589  0.0597393
1.59225  0.0601276
1.5955  0.0605127
1.59875  0.0608948
1.602  0.0612737
1.60525  0.0616495
1.6085  0.0620222
1.61175  0.0623917
1.615  0.0627581
1.61825  0.0631213
1.6215  0.0634814
1.62475  0.0638383
1.628  0.0641921
1.63125  0.0645427
1.6345  0.0648901
1.63775  0.0652344
1.641  0.0655755
1.64425  0.0659135
1.6475  0.0662483
1.65075  0.0665799
1.654  0.0669084
1.65725  0.0672337
1.6605  0.0675559
1.66375  0.0678749
1.667  0.0681908
1.67025  0.0685036
1.6735  0.0688132
1.67675  0.0691197
1.68  0.0694231
1.68325  0.0697234
1.6865  0.0700205
1.68975  0.0703146
1.693  0.0706056
1.69625  0.0708935
1.6995  0.0711783
1.70275  0.07146
1.706  0.0717387
1.70925  0.0720144
1.7125  0.072287
1.71575  0.0725566
1.719  0.0728231
1.72225  0.0730867
1.7255  0.0733473
1.72875  0.0736048
1.732  0.0738594
1.73525  0.0741111
1.7385  0.0743598
1.74175  0.0746055
1.745  0.0748483
1.74825  0.0750882
1.7515  0.0753252
1.75475  0.0755593
1.758  0.0757906
1.76125  0.0760189
1.7645  0.0762445
1.76775  0.0764671
1.771  0.076687
1.77425  0.0769041
1.7775  0.0771183
1.78075  0.0773298
1.784  0.0775385
1.78725  0.0777444
1.7905  0.0779476
1.79375  0.0781481
1.797  0.0783459
1.80025  0.078541
1.8035  0.0787334
1.80675  0.0789231
1.81  0.0791102
1.81325  0.0792946
1.8165  0.0794765
1.81975  0.0796557
1.823  0.0798323
1.82625  0.0800064
1.8295  0.0801779
1.83275  0.0803468
1.836  0.0805133
1.83925  0.0806772
1.8425  0.0808386
1.84575  0.0809975
1.849  0.081154
1.85225  0.081308
1.8555  0.0814596
1.85875  0.0816088
1.862  0.0817555
1.86525  0.0818999
1.8685  0.0820419
1.87175  0.0821816
1.875  0.0823189
1.87825  0.0824539
1.8815  0.0825866
1.88475  0.082717
1.888  0.0828451
1.89125  0.0829709
1.8945  0.0830945
1.89775  0.0832159
1.901  0.0833351
1.90425  0.0834521
1.9075  0.0835669
1.91075  0.0836795
1.914  0.08379
1.91725  0.0838983
1.9205  0.0840046
1.92375  0.0841087
1.927  0.0842107
1.93025  0.0843107
1.9335  0.0844086
1.93675  0.0845045
1.94  0.0845983
1.94325  0.0846902
1.9465  0.08478
1.94975  0.0848679
1.953  0.0849538
1.95625  0.0850378
1.9595  0.0851198
1.96275  0.0851999
1.966  0.0852781
1.96925  0.0853545
1.9725  0.0854289
1.97575  0.0855015
1.979  0.0855723
1.98225  0.0856412
1.9855  0.0857083
1.98875  0.0857736
1.992  0.0858372
1.99525  0.0858989
1.9985  0.085959
2.00175  0.0860172
2.005  0.0860738
2.00825  0.0861286
2.0115  0.0861818
2.01475  0.0862332
2.018  0.086283
2.02125  0.0863312
2.0245  0.0863777
2.02775  0.0864226
2.031  0.0864659
2.03425  0.0865075
2.0375  0.0865476
2.04075  0.0865861
2.044  0.0866231
2.04725  0.0866585
2.0505  0.0866924
2.05375  0.0867248
2.057  0.0867557
2.06025  0.0867851
2.0635  0.086813
2.06675  0.0868395
2.07  0.0868645
2.07325  0.086888
2.0765  0.0869102
2.07975  0.0869309
2.083  0.0869502
2.08625  0.0869682
2.0895  0.0869848
2.09275  0.087
2.096  0.0870139
2.09925  0.0870264
2.1025  0.0870376
2.10575  0.0870475
2.109  0.0870561
2.11225  0.0870635
2.1155  0.0870695
2.11875  0.0870743
2.122  0.0870778
2.12525  0.0870801
2.1285  0.0870812
2.13175  0.0870811
2.135  0.0870797
2.13825  0.0870772
2.1415  0.0870735
2.14475  0.0870686
2.148  0.0870625
2.15125  0.0870553
2.1545  0.087047
2.15775  0.0870376
2.161  0.087027
2.16425  0.0870154
2.1675  0.0870026
2.17075  0.0869888
2.174  0.0869739
2.17725  0.0869579
2.1805  0.0869409
2.18375  0.0869228
2.187  0.0869038
2.19025  0.0868837
2.1935  0.0868626
2.19675  0.0868405
2.2  0.0868174
2.20325  0.0867933
2.2065  0.0867683
2.20975  0.0867423
2.213  0.0867154
2.21625  0.0866875
2.2195  0.0866587
2.22275  0.086629
2.226  0.0865984
2.22925  0.0865669
2.2325  0.0865344
2.23575  0.0865011
2.239  0.086467
2.24225  0.086432
2.2455  0.0863961
2.24875  0.0863594
2.252  0.0863218
2.25525  0.0862834
2.2585  0.0862442
2.26175  0.0862042
2.265  0.0861634
2.26825  0.0861218
2.2715  0.0860794
2.27475  0.0860363
2.278  0.0859923
2.28125  0.0859477
2.2845  0.0859022
2.28775  0.0858561
2.291  0.0858092
2.29425  0.0857615
2.2975  0.0857132
2.30075  0.0856642
2.304  0.0856144
2.30725  0.085564
2.3105  0.0855128
2.31375  0.085461
2.317  0.0854086
2.32025  0.0853554
2.3235  0.0853017
2.32675  0.0852472
2.33  0.0851922
2.33325  0.0851364
2.3365  0.0850801
2.33975  0.0850232
2.343  0.0849656
2.34625  0.0849075
2.3495  0.0848487
2.35275  0.0847894
2.356  0.0847295
2.35925  0.084669
2.3625  0.0846079
2.36575  0.0845463
2.369  0.0844841
2.37225  0.0844214
2.3755  0.0843581
2.37875  0.0842943
2.382  0.0842299
2.38525  0.0841651
2.3885  0.0840997
2.39175  0.0840339
2.395  0.0839675
2.39825  0.0839006
2.4015  0.0838332
2.40475  0.0837654
2.408  0.0836971
2.41125  0.0836283
2.4145  0.083559
2.41775  0.0834893
2.421  0.0834191
2.42425  0.0833485
2.4275  0.0832774
2.43075  0.0832059
2.434  0.0831339
2.43725  0.0830616
2.4405  0.0829888
2.44375  0.0829156
2.447  0.082842
2.45025  0.082768
2.4535  0.0826936
2.45675  0.0826188
2.46  0.0825436
2.46325  0.082468
2.4665  0.0823921
2.46975  0.0823158
2.473  0.0822391
2.47625  0.082162
2.4795  0.0820846
2.48275  0.0820069
2.486  0.0819288
2.48925  0.0818503
2.4925  0.0817716
2.49575  0.0816924
2.499  0.081613
2.50225  0.0815332
2.5055  0.0814532
2.50875  0.0813728
2.512  0.0812921
2.51525  0.0812111
2.5185  0.0811298
2.52175  0.0810482
2.525  0.0809663
2.52825  0.0808841
2.5315  0.0808016
2.53475  0.0807189
2.538  0.0806359
2.54125  0.0805526
2.5445  0.0804691
2.54775  0.0803853
2.551  0.0803012
2.55425  0.0802169
2.5575  0.0801323
2.56075  0.0800475
2.564  0.0799625
2.56725  0.0798772
2.5705  0.0797917
2.57375  0.0797059
2.577  0.07962
2.58025  0.0795338
2.5835  0.0794474
2.58675  0.0793608
2.59  0.0792739
2.59325  0.0791869
2.5965  0.0790996
2.59975  0.0790122
2.603  0.0789246
2.60625  0.0788367
2.6095  0.0787487
2.61275  0.0786605
2.616  0.0785721
2.61925  0.0784836
2.6225  0.0783948
2.62575  0.0783059
2.629  0.0782169
2.63225  0.0781276
2.6355  0.0780382
2.63875  0.0779486
2.642  0.0778589
2.64525  0.077769
2.6485  0.077679
2.65175  0.0775889
2.655  0.0774986
2.65825  0.0774081
2.6615  0.0773175
2.66475  0.0772268
2.668  0.0771359
2.67125  0.077045
2.6745  0.0769538
2.67775  0.0768626
2.681  0.0767713
2.68425  0.0766798
2.6875  0.0765882
2.69075  0.0764965
2.694  0.0764047
2.69725  0.0763128
2.7005  0.0762208
2.70375  0.0761287
2.707  0.0760365
2.71025  0.0759442
2.7135  0.0758518
2.71675  0.0757593
2.72  0.0756667
2.72325  0.075574
2.7265  0.0754813
2.72975  0.0753885
2.733  0.0752956
2.73625  0.0752026
2.7395  0.0751095
2.74275  0.0750164
2.746  0.0749232
2.74925  0.0748299
2.7525  0.0747366
2.75575  0.0746432
2.759  0.0745498
2.76225  0.0744563
2.7655  0.0743627
2.76875  0.0742691
2.772  0.0741754
2.77525  0.0740817
2.7785  0.0739879
2.78175  0.0738941
2.785  0.0738003
2.78825  0.0737064
2.7915  0.0736125
2.79475  0.0735185
2.798  0.0734245
2.80125  0.0733305
2.8045  0.0732364
2.80775  0.0731423
2.811  0.0730482
2.81425  0.072954
2.8175  0.0728599
2.82075  0.0727657
2.824  0.0726715
2.82725  0.0725772
2.8305  0.072483
2.83375  0.0723887
2.837  0.0722945
2.84025  0.0722002
2.8435  0.0721059
2.84675  0.0720116
2.85  0.0719173
2.85325  0.071823
2.8565  0.0717286
2.85975  0.0716343
2.863  0.07154
2.86625  0.0714457
2.8695  0.0713514
2.87275  0.0712571
2.876  0.0711628
2.87925  0.0710685
2.8825  0.0709742
2.88575  0.07088
2.889  0.0707857
2.89225  0.0706915
2.8955  0.0705972
2.89875  0.070503
2.902  0.0704088
2.90525  0.0703147
2.9085  0.0702205
2.91175  0.0701264
2.915  0.0700323
2.91825  0.0699382
2.9215  0.0698441
2.92475  0.0697501
2.928  0.0696561
2.93125  0.0695622
2.9345  0.0694682
2.93775  0.0693743
2.941  0.0692805
2.94425  0.0691866
2.9475  0.0690928
2.95075  0.0689991
2.954  0.0689054
2.95725  0.0688117
2.9605  0.068718
2.96375  0.0686245
2.967  0.0685309
2.97025  0.0684374
2.9735  0.0683439
2.97675  0.0682505
2.98  0.0681572
2.98325  0.0680638
2.9865  0.0679706
2.98975  0.0678774
2.993  0.0677842
2.99625  0.0676911
2.9995  0.067598
3.00275  0.067505
3.006  0.0674121
3.00925  0.0673192
3.0125  0.0672263
3.01575  0.0671336
3.019  0.0670409
3.02225  0.0669482
3.0255  0.0668556
3.02875  0.0667631
3.032  0.0666706
3.03525  0.0665782
3.0385  0.0664859
3.04175  0.0663936
3.045  0.0663014
3.04825  0.0662093
3.0515  0.0661172
3.05475  0.0660252
3.058  0.0659333
3.06125  0.0658414
3.0645  0.0657496
3.06775  0.0656579
3.071  0.0655663
3.07425  0.0654747
3.0775  0.0653832
3.08075  0.0652918
3.084  0.0652004
3.08725  0.0651092
3.0905  0.065018
3.09375  0.0649269
3.097  0.0648358
3.10025  0.0647449
3.1035  0.064654
3.10675  0.0645632
3.11  0.0644725
3.11325  0.0643819
3.1165  0.0642914
3.11975  0.0642009
3.123  0.0641105
3.12625  0.0640202
3.1295  0.06393
3.13275  0.0638399
3.136  0.0637499
3.13925  0.0636599
3.1425  0.0635701
3.14575  0.0634803
3.149  0.0633906
3.15225  0.063301
3.1555  0.0632115
3.15875  0.0631221
3.162  0.0630328
3.16525  0.0629436
3.1685  0.0628544
3.17175  0.0627654
3.175  0.0626764
3.17825  0.0625876
3.1815  0.0624988
3.18475  0.0624102
3.188  0.0623216
3.19125  0.0622331
3.1945  0.0621447
3.19775  0.0620564
3.201  0.0619682
3.20425  0.0618802
3.2075  0.0617922
3.21075  0.0617043
3.214  0.0616165
3.21725  0.0615288
3.2205  0.0614412
3.22375  0.0613537
3.227  0.0612663
3.23025  0.061179
3.2335  0.0610918
3.23675  0.0610047
3.24  0.0609177
3.24325  0.0608308
3.2465  0.060744
3.24975  0.0606573
3.253  0.0605707
3.25625  0.0604843
3.2595  0.0603979
3.26275  0.0603116
3.266  0.0602254
3.26925  0.0601394
3.2725  0.0600534
3.27575  0.0599676
3.279  0.0598818
3.28225  0.0597962
3.2855  0.0597106
3.28875  0.0596252
3.292  0.0595399
3.29525  0.0594547
3.2985  0.0593696
3.30175  0.0592846
3.305  0.0591997
3.30825  0.0591149
3.3115  0.0590302
3.31475  0.0589457
3.318  0.0588612
3.32125  0.0587768
3.3245  0.0586926
3.32775  0.0586085
3.331  0.0585245
3.33425  0.0584406
3.3375  0.0583568
3.34075  0.0582731
3.344  0.0581895
3.34725  0.058106
3.3505  0.0580227
3.35375  0.0579394
3.357  0.0578563
3.36025  0.0577733
3.3635  0.0576904
3.36675  0.0576076
3.37  0.0575249
3.37325  0.0574423
3.3765  0.0573598
3.37975  0.0572775
3.383  0.0571953
3.38625  0.0571131
3.3895  0.0570311
3.39275  0.0569492
3.396  0.0568675
3.39925  0.0567858
3.4025  0.0567042
3.40575  0.0566228
3.409  0.0565415
3.41225  0.0564603
3.4155  0.0563792
3.41875  0.0562982
3.422  0.0562173
3.42525  0.0561366
3.4285  0.0560559
3.43175  0.0559754
3.435  0.055895
3.43825  0.0558147
3.4415  0.0557345
3.44475  0.0556545
3.448  0.0555745
3.45125  0.0554947
3.4545  0.055415
3.45775  0.0553354
3.461  0.0552559
3.46425  0.0551765
3.4675  0.0550973
3.47075  0.0550181
3.474  0.0549391
3.47725  0.0548602
3.4805  0.0547814
3.48375  0.0547027
3.487  0.0546242
3.49025  0.0545457
3.4935  0.0544674
3.49675  0.0543892
3.5  0.0543111
3.50325  0.0542332
3.5065  0.0541553
3.50975  0.0540776
3.513  0.0539999
3.51625  0.0539224
3.5195  0.053845
3.52275  0.0537678
3.526  0.0536906
3.52925  0.0536136
3.5325  0.0535366
3.53575  0.0534598
3.539  0.0533831
3.54225  0.0533066
3.5455  0.0532301
3.54875  0.0531538
3.552  0.0530775
3.55525  0.0530014
3.5585  0.0529254
3.56175  0.0528496
3.565  0.0527738
3.56825  0.0526982
3.5715  0.0526227
3.57475  0.0525472
3.578  0.052472
3.58125  0.0523968
3.5845  0.0523217
3.58775  0.0522468
3.591  0.052172
3.59425  0.0520973
3.5975  0.0520227
3.60075  0.0519482
3.604  0.0518738
3.60725  0.0517996
3.6105  0.0517255
3.61375  0.0516515
3.617  0.0515776
3.62025  0.0515038
3.6235  0.0514302
3.62675  0.0513566
3.63  0.0512832
3.63325  0.0512099
3.6365  0.0511367
3.63975  0.0510636
3.643  0.0509907
3.64625  0.0509178
3.6495  0.0508451
3.65275  0.0507725
3.656  0.0507
3.65925  0.0506276
3.6625  0.0505554
3.66575  0.0504832
3.669  0.0504112
3.67225  0.0503393
3.6755  0.0502675
3.67875  0.0501958
3.682  0.0501242
3.68525  0.0500528
3.6885  0.0499814
3.69175  0.0499102
3.695  0.0498391
3.69825  0.0497681
3.7015  0.0496972
3.70475  0.0496265
3.708  0.0495558
3.71125  0.0494853
3.7145  0.0494149
3.71775  0.0493446
3.721  0.0492744
3.72425  0.0492043
3.7275  0.0491344
3.73075  0.0490645
3.734  0.0489948
3.73725  0.0489252
3.7405  0.0488557
3.74375  0.0487863
3.747  0.048717
3.75025  0.0486479
3.7535  0.0485788
3.75675  0.0485099
3.76  0.0484411
3.76325  0.0483724
3.7665  0.0483038
3.76975  0.0482353
3.773  0.0481669
3.77625  0.0480987
3.7795  0.0480305
3.78275  0.0479625
3.786  0.0478946
3.78925  0.0478268
3.7925  0.0477591
3.79575  0.0476915
3.799  0.0476241
3.80225  0.0475567
3.8055  0.0474895
3.80875  0.0474223
3.812  0.0473553
3.81525  0.0472884
3.8185  0.0472216
3.82175  0.0471549
3.825  0.0470884
3.82825  0.0470219
3.8315  0.0469556
3.83475  0.0468893
3.838  0.0468232
3.84125  0.0467572
3.8445  0.0466913
3.84775  0.0466255
3.851  0.0465598
3.85425  0.0464942
3.8575  0.0464288
3.86075  0.0463634
3.864  0.0462982
3.86725  0.0462331
3.8705  0.046168
3.87375  0.0461031
3.877  0.0460383
3.88025  0.0459736
3.8835  0.045909
3.88675  0.0458446
3.89  0.0457802
3.89325  0.0457159
3.8965  0.0456518
3.89975  0.0455878
3.903  0.0455238
3.90625  0.04546
3.9095  0.0453963
3.91275  0.0453327
3.916  0.0452692
3.91925  0.0452058
3.9225  0.0451425
3.92575  0.0450793
3.929  0.0450163
3.93225  0.0449533
3.9355  0.0448905
3.93875  0.0448277
3.942  0.0447651
3.94525  0.0447025
3.9485  0.0446401
3.95175  0.0445778
3.955  0.0445156
3.95825  0.0444535
3.9615  0.0443915
3.96475  0.0443296
3.968  0.0442678
3.97125  0.0442061
3.9745  0.0441445
3.97775  0.044083
3.981  0.0440217
3.98425  0.0439604
3.9875  0.0438992
3.99075  0.0438382
3.994  0.0437772
3.99725  0.0437164
4.0005  0.0436557
4.00375  0.043595
4.007  0.0435345
4.01025  0.0434741
4.0135  0.0434137
4.01675  0.0433535
4.02  0.0432934
4.02325  0.0432334
4.0265  0.0431735
4.02975  0.0431137
4.033  0.043054
4.03625  0.0429943
4.0395  0.0429348
4.04275  0.0428755
4.046  0.0428162
4.04925  0.042757
4.0525  0.0426979
4.05575  0.0426389
4.059  0.04258
4.06225  0.0425212
4.0655  0.0424625
4.06875  0.0424039
4.072  0.0423455
4.07525  0.0422871
4.0785  0.0422288
4.08175  0.0421706
4.085  0.0421125
4.08825  0.0420545
4.0915  0.0419967
4.09475  0.0419389
4.098  0.0418812
4.10125  0.0418236
4.1045  0.0417661
4.10775  0.0417088
4.111  0.0416515
4.11425  0.0415943
4.1175  0.0415372
4.12075  0.0414802
4.124  0.0414233
4.12725  0.0413666
4.1305  0.0413099
4.13375  0.0412533
4.137  0.0411968
4.14025  0.0411404
4.1435  0.0410841
4.14675  0.0410279
4.15  0.0409718
4.15325  0.0409158
4.1565  0.0408599
4.15975  0.040804
4.163  0.0407483
4.16625  0.0406927
4.1695  0.0406372
4.17275  0.0405818
4.176  0.0405264
4.17925  0.0404712
4.1825  0.0404161
4.18575  0.040361
4.189  0.0403061
4.19225  0.0402512
4.1955  0.0401965
4.19875  0.0401418
4.202  0.0400872
4.20525  0.0400328
4.2085  0.0399784
4.21175  0.0399241
4.215  0.0398699
4.21825  0.0398158
4.2215  0.0397618
4.22475  0.0397079
4.228  0.0396541
4.23125  0.0396004
4.2345  0.0395467
4.23775  0.0394932
4.241  0.0394398
4.24425  0.0393864
4.2475  0.0393332
4.25075  0.03928
4.254  0.0392269
4.25725  0.039174
4.2605  0.0391211
4.26375  0.0390683
4.267  0.0390156
4.27025  0.038963
4.2735  0.0389104
4.27675  0.038858
4.28  0.0388057
4.28325  0.0387534
4.2865  0.0387013
4.28975  0.0386492
4.293  0.0385972
4.29625  0.0385454
4.2995  0.0384936
4.30275  0.0384419
4.306  0.0383903
4.30925  0.0383387
4.3125  0.0382873
4.31575  0.038236
4.319  0.0381847
4.32225  0.0381335
4.3255  0.0380825
4.32875  0.0380315
4.332  0.0379806
4.33525  0.0379298
4.3385  0.037879
4.34175  0.0378284
4.345  0.0377779
4.34825  0.0377274
4.3515  0.037677
4.35475  0.0376267
4.358  0.0375765
4.36125  0.0375264
4.3645  0.0374764
4.36775  0.0374265
4.371  0.0373766
4.37425  0.0373269
4.3775  0.0372772
4.38075  0.0372276
4.384  0.0371781
4.38725  0.0371287
4.3905  0.0370794
4.39375  0.0370301
4.397  0.036981
4.40025  0.0369319
4.4035  0.0368829
4.40675  0.036834
4.41  0.0367852
4.41325  0.0367364
4.4165  0.0366878
4.41975  0.0366392
4.423  0.0365907
4.42625  0.0365423
4.4295  0.036494
4.43275  0.0364458
4.436  0.0363977
4.43925  0.0363496
4.4425  0.0363016
4.44575  0.0362537
4.449  0.0362059
4.45225  0.0361582
4.4555  0.0361105
4.45875  0.036063
4.462  0.0360155
4.46525  0.0359681
4.4685  0.0359208
4.47175  0.0358736
4.475  0.0358264
4.47825  0.0357793
4.4815  0.0357323
4.48475  0.0356854
4.488  0.0356386
4.49125  0.0355919
4.4945  0.0355452
4.49775  0.0354986
4.501  0.0354521
4.50425  0.0354057
4.5075  0.0353594
4.51075  0.0353131
4.514  0.0352669
4.51725  0.0352208
4.5205  0.0351748
4.52375  0.0351288
4.527  0.035083
4.53025  0.0350372
4.5335  0.0349915
