1.0495  -12.0882
1.05275  -12.0997
1.056  -12.1112
1.05925  -12.1224
1.0625  -12.1336
1.06575  -12.1445
1.069  -12.1552
1.07225  -12.1657
1.0755  -12.176
1.07875  -12.186
1.082  -12.1956
1.08525  -12.205
1.0885  -12.214
1.09175  -12.2227
1.095  -12.231
1.09825  -12.2389
1.1015  -12.2463
1.10475  -12.2534
1.108  -12.2599
1.11125  -12.266
1.1145  -12.2715
1.11775  -12.2766
1.121  -12.2811
1.12425  -12.2851
1.1275  -12.2889
1.13075  -12.2922
1.134  -12.295
1.13725  -12.2972
1.1405  -12.2988
1.14375  -12.2999
1.147  -12.3004
1.15025  -12.3004
1.1535  -12.2999
1.15675  -12.2988
1.16  -12.2972
1.16325  -12.2951
1.1665  -12.2925
1.16975  -12.2894
1.173  -12.2859
1.17625  -12.2819
1.1795  -12.2776
1.18275  -12.2728
1.186  -12.2677
1.18925  -12.2622
1.1925  -12.2564
1.19575  -12.2503
1.199  -12.2439
1.20225  -12.2373
1.2055  -12.2304
1.20875  -12.2233
1.212  -12.216
1.21525  -12.2085
1.2185  -12.2008
1.22175  -12.193
1.225  -12.185
1.22825  -12.177
1.2315  -12.1688
1.23475  -12.1606
1.238  -12.1523
1.24125  -12.1439
1.2445  -12.1355
1.24775  -12.127
1.251  -12.1185
1.25425  -12.11
1.2575  -12.1015
1.26075  -12.093
1.264  -12.0845
1.26725  -12.076
1.2705  -12.0675
1.27375  -12.059
1.277  -12.0506
1.28025  -12.0423
1.2835  -12.0339
1.28675  -12.0256
1.29  -12.0174
1.29325  -12.0092
1.2965  -12.0011
1.29975  -11.993
1.303  -11.985
1.30625  -11.9771
1.3095  -11.9692
1.31275  -11.9614
1.316  -11.9536
1.31925  -11.946
1.3225  -11.9384
1.32575  -11.9309
1.329  -11.9234
1.33225  -11.916
1.3355  -11.9087
1.33875  -11.9015
1.342  -11.8944
1.34525  -11.8873
1.3485  -11.8803
1.35175  -11.8734
1.355  -11.8666
1.35825  -11.8598
1.3615  -11.8531
1.36475  -11.8465
1.368  -11.84
1.37125  -11.8335
1.3745  -11.8271
1.37775  -11.821
1.381  -11.8149
1.38425  -11.809
1.3875  -11.8031
1.39075  -11.7973
1.394  -11.7915
1.39725  -11.7859
1.4005  -11.7803
1.40375  -11.7748
1.407  -11.7693
1.41025  -11.764
1.4135  -11.7587
1.41675  -11.7534
1.42  -11.7483
1.42325  -11.7432
1.4265  -11.7381
1.42975  -11.7332
1.433  -11.7283
1.43625  -11.7234
1.4395  -11.7187
1.44275  -11.714
1.446  -11.7093
1.44925  -11.7047
1.4525  -11.7002
1.45575  -11.6957
1.459  -11.6913
1.46225  -11.687
1.4655  -11.6827
1.46875  -11.6785
1.472  -11.6743
1.47525  -11.6702
1.4785  -11.6661
1.48175  -11.6621
1.485  -11.6581
1.48825  -11.6542
1.4915  -11.6503
1.49475  -11.6465
1.498  -11.6428
1.50125  -11.6391
1.5045  -11.6354
1.50775  -11.6318
1.511  -11.6282
1.51425  -11.6247
1.5175  -11.6212
1.52075  -11.6178
1.524  -11.6144
1.52725  -11.6111
1.5305  -11.6078
1.53375  -11.6046
1.537  -11.6014
1.54025  -11.5982
1.5435  -11.5951
1.54675  -11.592
1.55  -11.5889
1.55325  -11.5859
1.5565  -11.583
1.55975  -11.5801
1.563  -11.5772
1.56625  -11.5743
1.5695  -11.5715
1.57275  -11.5687
1.576  -11.566
1.57925  -11.5633
1.5825  -11.5606
1.58575  -11.558
1.589  -11.5554
1.59225  -11.5529
1.5955  -11.5503
1.59875  -11.5478
1.602  -11.5454
1.60525  -11.5429
1.6085  -11.5405
1.61175  -11.5382
1.615  -11.5358
1.61825  -11.5335
1.6215  -11.5313
1.62475  -11.529
1.628  -11.5265
1.63125  -11.5241
1.6345  -11.5216
1.63775  -11.5192
1.641  -11.5168
1.64425  -11.5144
1.6475  -11.5121
1.65075  -11.5098
1.654  -11.5075
1.65725  -11.5052
1.6605  -11.503
1.66375  -11.5008
1.667  -11.4986
1.67025  -11.4965
1.6735  -11.4943
1.67675  -11.4922
1.68  -11.4901
1.68325  -11.4881
1.6865  -11.486
1.68975  -11.484
1.693  -11.482
1.69625  -11.4801
1.6995  -11.4781
1.70275  -11.4762
1.706  -11.4743
1.70925  -11.4724
1.7125  -11.4705
1.71575  -11.4687
1.719  -11.4669
1.72225  -11.4651
1.7255  -11.4633
1.72875  -11.4616
1.732  -11.4598
1.73525  -11.4581
1.7385  -11.4564
1.74175  -11.4547
1.745  -11.4531
1.74825  -11.4514
1.7515  -11.4498
1.75475  -11.4482
1.758  -11.4466
1.76125  -11.445
1.7645  -11.4435
1.76775  -11.442
1.771  -11.4405
1.77425  -11.439
1.7775  -11.4375
1.78075  -11.436
1.784  -11.4346
1.78725  -11.4331
1.7905  -11.4317
1.79375  -11.4303
1.797  -11.429
1.80025  -11.4276
1.8035  -11.4262
1.80675  -11.4249
1.81  -11.4236
1.81325  -11.4223
1.8165  -11.421
1.81975  -11.4197
1.823  -11.4185
1.82625  -11.4172
1.8295  -11.416
1.83275  -11.4148
1.836  -11.4136
1.83925  -11.4124
1.8425  -11.4112
1.84575  -11.4101
1.849  -11.4089
1.85225  -11.4078
1.8555  -11.4067
1.85875  -11.4056
1.862  -11.4045
1.86525  -11.4034
1.8685  -11.4024
1.87175  -11.4013
1.875  -11.4003
1.87825  -11.3995
1.8815  -11.3987
1.88475  -11.3979
1.888  -11.3971
1.89125  -11.3963
1.8945  -11.3956
1.89775  -11.3948
1.901  -11.3941
1.90425  -11.3934
1.9075  -11.3926
1.91075  -11.3919
1.914  -11.3913
1.91725  -11.3906
1.9205  -11.3899
1.92375  -11.3893
1.927  -11.3886
1.93025  -11.388
1.9335  -11.3873
1.93675  -11.3867
1.94  -11.3861
1.94325  -11.3855
1.9465  -11.3849
1.94975  -11.3844
1.953  -11.3838
1.95625  -11.3832
1.9595  -11.3827
1.96275  -11.3822
1.966  -11.3816
1.96925  -11.3811
1.9725  -11.3806
1.97575  -11.3801
1.979  -11.3796
1.98225  -11.3791
1.9855  -11.3787
1.98875  -11.3782
1.992  -11.3777
1.99525  -11.3773
1.9985  -11.3769
2.00175  -11.3764
2.005  -11.376
2.00825  -11.3756
2.0115  -11.3752
2.01475  -11.3748
2.018  -11.3744
2.02125  -11.374
2.0245  -11.3736
2.02775  -11.3733
2.031  -11.3729
2.03425  -11.3726
2.0375  -11.3722
2.04075  -11.3719
2.044  -11.3716
2.04725  -11.3712
2.0505  -11.3709
2.05375  -11.3706
2.057  -11.3703
2.06025  -11.37
2.0635  -11.3697
2.06675  -11.3695
2.07  -11.3692
2.07325  -11.3689
2.0765  -11.3687
2.07975  -11.3684
2.083  -11.3682
2.08625  -11.3679
2.0895  -11.3677
2.09275  -11.3675
2.096  -11.3673
2.09925  -11.3671
2.1025  -11.3668
2.10575  -11.3666
2.109  -11.3664
2.11225  -11.3663
2.1155  -11.3661
2.11875  -11.3659
2.122  -11.3657
2.12525  -11.3656
2.1285  -11.3656
2.13175  -11.3657
2.135  -11.3657
2.13825  -11.3658
2.1415  -11.3659
2.14475  -11.3659
2.148  -11.366
2.15125  -11.3661
2.1545  -11.3662
2.15775  -11.3663
2.161  -11.3664
2.16425  -11.3665
2.1675  -11.3666
2.17075  -11.3667
2.174  -11.3668
2.17725  -11.3669
2.1805  -11.367
2.18375  -11.3672
2.187  -11.3673
2.19025  -11.3675
2.1935  -11.3676
2.19675  -11.3678
2.2  -11.3679
2.20325  -11.3681
2.2065  -11.3682
2.20975  -11.3684
2.213  -11.3686
2.21625  -11.3688
2.2195  -11.3689
2.22275  -11.3691
2.226  -11.3693
2.22925  -11.3695
2.2325  -11.3697
2.23575  -11.3699
2.239  -11.3701
2.24225  -11.3703
2.2455  -11.3706
2.24875  -11.3708
2.252  -11.371
2.25525  -11.3712
2.2585  -11.3715
2.26175  -11.3717
2.265  -11.372
2.26825  -11.3722
2.2715  -11.3724
2.27475  -11.3727
2.278  -11.373
2.28125  -11.3732
2.2845  -11.3735
2.28775  -11.3737
2.291  -11.374
2.29425  -11.3743
2.2975  -11.3746
2.30075  -11.3748
2.304  -11.3751
2.30725  -11.3754
2.3105  -11.3757
2.31375  -11.376
2.317  -11.3763
2.32025  -11.3766
2.3235  -11.3769
2.32675  -11.3772
2.33  -11.3775
2.33325  -11.3778
2.3365  -11.3782
2.33975  -11.3785
2.343  -11.3788
2.34625  -11.3791
2.3495  -11.3795
2.35275  -11.3798
2.356  -11.3801
2.35925  -11.3805
2.3625  -11.3808
2.36575  -11.3812
2.369  -11.3815
2.37225  -11.3819
2.3755  -11.3822
2.37875  -11.3824
2.382  -11.3826
2.38525  -11.3828
2.3885  -11.383
2.39175  -11.3832
2.395  -11.3835
2.39825  -11.3837
2.4015  -11.3839
2.40475  -11.3841
2.408  -11.3844
2.41125  -11.3846
2.4145  -11.3848
2.41775  -11.3851
2.421  -11.3853
2.42425  -11.3856
2.4275  -11.3858
2.43075  -11.386
2.434  -11.3863
2.43725  -11.3865
2.4405  -11.3868
2.44375  -11.3871
2.447  -11.3873
2.45025  -11.3876
2.4535  -11.3878
2.45675  -11.3881
2.46  -11.3884
2.46325  -11.3886
2.4665  -11.3889
2.46975  -11.3892
2.473  -11.3895
2.47625  -11.3897
2.4795  -11.39
2.48275  -11.3903
2.486  -11.3906
2.48925  -11.3909
2.4925  -11.3912
2.49575  -11.3915
2.499  -11.3918
2.50225  -11.3921
2.5055  -11.3924
2.50875  -11.3927
2.512  -11.393
2.51525  -11.3933
2.5185  -11.3936
2.52175  -11.3939
2.525  -11.3942
2.52825  -11.3945
2.5315  -11.3948
2.53475  -11.3951
2.538  -11.3954
2.54125  -11.3958
2.5445  -11.3961
2.54775  -11.3964
2.551  -11.3967
2.55425  -11.3971
2.5575  -11.3974
2.56075  -11.3977
2.564  -11.398
2.56725  -11.3984
2.5705  -11.3987
2.57375  -11.399
2.577  -11.3994
2.58025  -11.3997
2.5835  -11.4001
2.58675  -11.4004
2.59  -11.4007
2.59325  -11.4011
2.5965  -11.4014
2.59975  -11.4018
2.603  -11.4021
2.60625  -11.4025
2.6095  -11.4028
2.61275  -11.4032
2.616  -11.4036
2.61925  -11.4039
2.6225  -11.4043
2.62575  -11.4047
2.629  -11.4051
2.63225  -11.4056
2.6355  -11.4061
2.63875  -11.4065
2.642  -11.407
2.64525  -11.4075
2.6485  -11.408
2.65175  -11.4085
2.655  -11.4089
2.65825  -11.4094
2.6615  -11.4099
2.66475  -11.4104
2.668  -11.4109
2.67125  -11.4114
2.6745  -11.4119
2.67775  -11.4123
2.681  -11.4128
2.68425  -11.4133
2.6875  -11.4138
2.69075  -11.4143
2.694  -11.4148
2.69725  -11.4153
2.7005  -11.4158
2.70375  -11.4163
2.707  -11.4168
2.71025  -11.4173
2.7135  -11.4178
2.71675  -11.4183
2.72  -11.4188
2.72325  -11.4193
2.7265  -11.4198
2.72975  -11.4204
2.733  -11.4209
2.73625  -11.4214
2.7395  -11.4219
2.74275  -11.4224
2.746  -11.4229
2.74925  -11.4234
2.7525  -11.4239
2.75575  -11.4245
2.759  -11.425
2.76225  -11.4255
2.7655  -11.426
2.76875  -11.4265
2.772  -11.4271
2.77525  -11.4276
2.7785  -11.4281
2.78175  -11.4286
2.785  -11.4292
2.78825  -11.4297
2.7915  -11.4302
2.79475  -11.4308
2.798  -11.4313
2.80125  -11.4318
2.8045  -11.4324
2.80775  -11.4329
2.811  -11.4334
2.81425  -11.434
2.8175  -11.4345
2.82075  -11.435
2.824  -11.4356
2.82725  -11.4361
2.8305  -11.4366
2.83375  -11.4372
2.837  -11.4377
2.84025  -11.4383
2.8435  -11.4388
2.84675  -11.4394
2.85  -11.4399
2.85325  -11.4404
2.8565  -11.441
2.85975  -11.4415
2.863  -11.4421
2.86625  -11.4426
2.8695  -11.4432
2.87275  -11.4437
2.876  -11.4444
2.87925  -11.4454
2.8825  -11.4464
2.88575  -11.4474
2.889  -11.4484
2.89225  -11.4495
2.8955  -11.4505
2.89875  -11.4515
2.902  -11.4525
2.90525  -11.4535
2.9085  -11.4545
2.91175  -11.4555
2.915  -11.4566
2.91825  -11.4576
2.9215  -11.4586
2.92475  -11.4596
2.928  -11.4606
2.93125  -11.4617
2.9345  -11.4627
2.93775  -11.4637
2.941  -11.4647
2.94425  -11.4658
2.9475  -11.4668
2.95075  -11.4678
2.954  -11.4688
2.95725  -11.4699
2.9605  -11.4709
2.96375  -11.4719
2.967  -11.473
2.97025  -11.474
2.9735  -11.4751
2.97675  -11.4761
2.98  -11.4771
2.98325  -11.4782
2.9865  -11.4792
2.98975  -11.4803
2.993  -11.4813
2.99625  -11.4823
2.9995  -11.4834
3.00275  -11.4844
3.006  -11.4855
3.00925  -11.4865
3.0125  -11.4876
3.01575  -11.4886
3.019  -11.4897
3.02225  -11.4907
3.0255  -11.4918
3.02875  -11.4928
3.032  -11.4939
3.03525  -11.4949
3.0385  -11.496
3.04175  -11.4971
3.045  -11.4981
3.04825  -11.4992
3.0515  -11.5002
3.05475  -11.5013
3.058  -11.5024
3.06125  -11.5034
3.0645  -11.5045
3.06775  -11.5056
3.071  -11.5066
3.07425  -11.5077
3.0775  -11.5088
3.08075  -11.5098
3.084  -11.5109
3.08725  -11.512
3.0905  -11.513
3.09375  -11.5141
3.097  -11.5152
3.10025  -11.5163
3.1035  -11.5173
3.10675  -11.5184
3.11  -11.5195
3.11325  -11.5206
3.1165  -11.5216
3.11975  -11.5227
3.123  -11.5238
3.12625  -11.525
3.1295  -11.5263
3.13275  -11.5277
3.136  -11.529
3.13925  -11.5303
3.1425  -11.5317
3.14575  -11.533
3.149  -11.5344
3.15225  -11.5357
3.1555  -11.5371
3.15875  -11.5384
3.162  -11.5398
3.16525  -11.5412
3.1685  -11.5425
3.17175  -11.5439
3.175  -11.5452
3.17825  -11.5466
3.1815  -11.548
3.18475  -11.5493
3.188  -11.5507
3.19125  -11.5521
3.1945  -11.5534
3.19775  -11.5548
3.201  -11.5562
3.20425  -11.5575
3.2075  -11.5589
3.21075  -11.5603
3.214  -11.5617
3.21725  -11.5631
3.2205  -11.5644
3.22375  -11.5658
3.227  -11.5672
3.23025  -11.5686
3.2335  -11.57
3.23675  -11.5714
3.24  -11.5728
3.24325  -11.5742
3.2465  -11.5756
3.24975  -11.577
3.253  -11.5784
3.25625  -11.5798
3.2595  -11.5812
3.26275  -11.5826
3.266  -11.584
3.26925  -11.5854
3.2725  -11.5868
3.27575  -11.5882
3.279  -11.5896
3.28225  -11.591
3.2855  -11.5924
3.28875  -11.5938
3.292  -11.5952
3.29525  -11.5967
3.2985  -11.5981
3.30175  -11.5995
3.305  -11.6009
3.30825  -11.6024
3.3115  -11.6038
3.31475  -11.6052
3.318  -11.6066
3.32125  -11.6081
3.3245  -11.6095
3.32775  -11.6109
3.331  -11.6124
3.33425  -11.6138
3.3375  -11.6152
3.34075  -11.6167
3.344  -11.6181
3.34725  -11.6196
3.3505  -11.621
3.35375  -11.6225
3.357  -11.6239
3.36025  -11.6254
3.3635  -11.6268
3.36675  -11.6283
3.37  -11.6297
3.37325  -11.6312
3.3765  -11.6327
3.37975  -11.6341
3.383  -11.6356
3.38625  -11.6371
3.3895  -11.6386
3.39275  -11.64
3.396  -11.6415
3.39925  -11.643
3.4025  -11.6445
3.40575  -11.646
3.409  -11.6475
3.41225  -11.6489
3.4155  -11.6504
3.41875  -11.6519
3.422  -11.6534
3.42525  -11.6549
3.4285  -11.6564
3.43175  -11.6579
3.435  -11.6594
3.43825  -11.6609
3.4415  -11.6624
3.44475  -11.6639
3.448  -11.6654
3.45125  -11.6669
3.4545  -11.6684
3.45775  -11.67
3.461  -11.6715
3.46425  -11.673
3.4675  -11.6745
3.47075  -11.676
3.474  -11.6775
3.47725  -11.6791
3.4805  -11.6806
3.48375  -11.6821
3.487  -11.6837
3.49025  -11.6852
3.4935  -11.6867
3.49675  -11.6882
3.5  -11.6898
3.50325  -11.6913
3.5065  -11.6929
3.50975  -11.6944
3.513  -11.6959
3.51625  -11.6975
3.5195  -11.699
3.52275  -11.7006
3.526  -11.7021
3.52925  -11.7037
3.5325  -11.7052
3.53575  -11.7068
3.539  -11.7083
3.54225  -11.7099
3.5455  -11.7115
3.54875  -11.713
3.552  -11.7146
3.55525  -11.7162
3.5585  -11.7177
3.56175  -11.7193
3.565  -11.7209
3.56825  -11.7224
3.5715  -11.724
3.57475  -11.7256
3.578  -11.7272
3.58125  -11.7287
3.5845  -11.7303
3.58775  -11.7319
3.591  -11.7335
3.59425  -11.7351
3.5975  -11.7367
3.60075  -11.7383
3.604  -11.7399
3.60725  -11.7415
3.6105  -11.7431
3.61375  -11.7447
3.617  -11.7463
3.62025  -11.7479
3.6235  -11.7495
3.62675  -11.7512
3.63  -11.7529
3.63325  -11.7546
3.6365  -11.7563
3.63975  -11.7581
3.643  -11.7598
3.64625  -11.7615
3.6495  -11.7633
3.65275  -11.765
3.656  -11.7668
3.65925  -11.7685
3.6625  -11.7703
3.66575  -11.772
3.669  -11.7738
3.67225  -11.7756
3.6755  -11.7773
3.67875  -11.7791
3.682  -11.7809
3.68525  -11.7826
3.6885  -11.7844
3.69175  -11.7862
3.695  -11.788
3.69825  -11.7897
3.7015  -11.7915
3.70475  -11.7933
3.708  -11.7951
3.71125  -11.7969
3.7145  -11.7987
3.71775  -11.8005
3.721  -11.8023
3.72425  -11.8041
3.7275  -11.8059
3.73075  -11.8077
3.734  -11.8096
3.73725  -11.8114
3.7405  -11.8132
3.74375  -11.815
3.747  -11.8169
3.75025  -11.8187
3.7535  -11.8205
3.75675  -11.8224
3.76  -11.8242
3.76325  -11.8261
3.7665  -11.8279
3.76975  -11.8298
3.773  -11.8316
3.77625  -11.8335
3.7795  -11.8354
3.78275  -11.8372
3.786  -11.8391
3.78925  -11.841
3.7925  -11.8428
3.79575  -11.8447
3.799  -11.8466
3.80225  -11.8485
3.8055  -11.8504
3.80875  -11.8523
3.812  -11.8542
3.81525  -11.8561
3.8185  -11.858
3.82175  -11.8599
3.825  -11.8618
3.82825  -11.8637
3.8315  -11.8656
3.83475  -11.8676
3.838  -11.8695
3.84125  -11.8714
3.8445  -11.8734
3.84775  -11.8753
3.851  -11.8772
3.85425  -11.8792
3.8575  -11.8811
3.86075  -11.8831
3.864  -11.8851
3.86725  -11.887
3.8705  -11.889
3.87375  -11.891
3.877  -11.893
3.88025  -11.895
3.8835  -11.8971
3.88675  -11.8991
3.89  -11.9012
3.89325  -11.9032
3.8965  -11.9053
3.89975  -11.9074
3.903  -11.9094
3.90625  -11.9115
3.9095  -11.9136
3.91275  -11.9157
3.916  -11.9178
3.91925  -11.9199
3.9225  -11.922
3.92575  -11.9241
3.929  -11.9262
3.93225  -11.9283
3.9355  -11.9304
3.93875  -11.9326
3.942  -11.9347
3.94525  -11.9368
3.9485  -11.939
3.95175  -11.9411
3.955  -11.9433
3.95825  -11.9455
3.9615  -11.9476
3.96475  -11.9498
3.968  -11.952
3.97125  -11.9542
3.9745  -11.9564
3.97775  -11.9586
3.981  -11.9608
3.98425  -11.963
3.9875  -11.9652
3.99075  -11.9674
3.994  -11.9696
3.99725  -11.9719
4.0005  -11.9741
4.00375  -11.9764
4.007  -11.9786
4.01025  -11.9809
4.0135  -11.9831
4.01675  -11.9854
4.02  -11.9877
4.02325  -11.99
4.0265  -11.9923
4.02975  -11.9946
4.033  -11.9969
4.03625  -11.9992
4.0395  -12.0015
4.04275  -12.0038
4.046  -12.0062
4.04925  -12.0085
4.0525  -12.0109
4.05575  -12.0132
4.059  -12.0156
4.06225  -12.0179
4.0655  -12.0203
4.06875  -12.0227
4.072  -12.0251
4.07525  -12.0275
4.0785  -12.0299
4.08175  -12.0323
4.085  -12.0347
4.08825  -12.0372
4.0915  -12.0396
4.09475  -12.042
4.098  -12.0445
4.10125  -12.047
4.1045  -12.0494
4.10775  -12.0519
4.111  -12.0544
4.11425  -12.0569
4.1175  -12.0594
4.12075  -12.0619
4.124  -12.0644
4.12725  -12.0668
4.1305  -12.069
4.13375  -12.0713
4.137  -12.0735
4.14025  -12.0758
4.1435  -12.0781
4.14675  -12.0804
4.15  -12.0827
4.15325  -12.0849
4.1565  -12.0873
4.15975  -12.0896
4.163  -12.0919
4.16625  -12.0942
4.1695  -12.0965
4.17275  -12.0989
4.176  -12.1012
4.17925  -12.1036
4.1825  -12.1059
4.18575  -12.1083
4.189  -12.1107
4.19225  -12.113
4.1955  -12.1154
4.19875  -12.1178
4.202  -12.1202
4.20525  -12.1226
4.2085  -12.1251
4.21175  -12.1275
4.215  -12.1299
4.21825  -12.1323
4.2215  -12.1348
4.22475  -12.1372
4.228  -12.1397
4.23125  -12.1422
4.2345  -12.1447
4.23775  -12.1471
4.241  -12.1496
4.24425  -12.1521
4.2475  -12.1547
4.25075  -12.1572
4.254  -12.1597
4.25725  -12.1622
4.2605  -12.1648
4.26375  -12.1673
4.267  -12.1699
4.27025  -12.1725
4.2735  -12.1751
4.27675  -12.1777
4.28  -12.1803
4.28325  -12.1829
4.2865  -12.1855
4.28975  -12.1881
4.293  -12.1907
4.29625  -12.1934
4.2995  -12.196
4.30275  -12.1987
4.306  -12.2014
4.30925  -12.2041
4.3125  -12.2068
4.31575  -12.2095
4.319  -12.2122
4.32225  -12.2149
4.3255  -12.2177
4.32875  -12.2204
4.332  -12.2232
4.33525  -12.2259
4.3385  -12.2287
4.34175  -12.2315
4.345  -12.2343
4.34825  -12.2371
4.3515  -12.24
4.35475  -12.2428
4.358  -12.2456
4.36125  -12.2485
4.3645  -12.2514
4.36775  -12.2543
4.371  -12.2572
4.37425  -12.2601
4.3775  -12.2626
4.38075  -12.265
4.384  -12.2674
4.38725  -12.2698
4.3905  -12.2722
4.39375  -12.2746
4.397  -12.277
4.40025  -12.2795
4.4035  -12.2819
4.40675  -12.2844
4.41  -12.2868
4.41325  -12.2893
4.4165  -12.2918
4.41975  -12.2942
4.423  -12.2967
4.42625  -12.2992
4.4295  -12.3017
4.43275  -12.3043
4.436  -12.3068
4.43925  -12.3093
4.4425  -12.3119
4.44575  -12.3144
4.449  -12.317
4.45225  -12.3196
4.4555  -12.3222
4.45875  -12.3247
4.462  -12.3273
4.46525  -12.33
4.4685  -12.3326
4.47175  -12.3352
4.475  -12.3379
4.47825  -12.3405
4.4815  -12.3432
4.48475  -12.3458
4.488  -12.3485
4.49125  -12.3512
4.4945  -12.3539
4.49775  -12.3566
4.501  -12.3594
4.50425  -12.3621
4.5075  -12.3648
4.51075  -12.3676
4.514  -12.3704
4.51725  -12.3732
4.5205  -12.3759
